chemical,protein,label
5281881,ENSP00000357153,0
3547,ENSP00000369927,0
97272,ENSP00000326031,0
26644,ENSP00000331111,0
3086686,ENSP00000348831,0
10100,ENSP00000255380,0
1979,ENSP00000286621,0
9824,ENSP00000307822,0
4745,ENSP00000367959,1
5280360,ENSP00000234371,1
1205,ENSP00000262178,0
3054,ENSP00000366005,0
4451,ENSP00000222982,1
4771,ENSP00000381333,0
1355,ENSP00000303423,0
5311507,ENSP00000278379,0
445420,ENSP00000264668,0
23930,ENSP00000319814,1
5281605,ENSP00000293897,0
3365,ENSP00000260682,1
151165,ENSP00000377948,0
60961,ENSP00000243911,1
493570,ENSP00000365926,1
5610,ENSP00000356094,0
6437849,ENSP00000308137,0
5662,ENSP00000269848,0
176870,ENSP00000269571,1
5311507,ENSP00000377527,0
4456,ENSP00000303211,1
3547,ENSP00000275493,0
4122,ENSP00000297261,0
439260,ENSP00000275216,1
2750,ENSP00000324648,0
4383,ENSP00000350256,0
2512,ENSP00000276198,1
5311068,ENSP00000295055,0
5381,ENSP00000418447,0
1893,ENSP00000233627,0
3016,ENSP00000335592,1
5582,ENSP00000360968,0
74989,ENSP00000311291,0
4926,ENSP00000367959,1
6623,ENSP00000306606,0
8758,ENSP00000362674,0
9966051,ENSP00000343204,0
5755,ENSP00000413074,0
838,ENSP00000306129,1
951,ENSP00000324270,1
3202,ENSP00000321999,0
1205,ENSP00000372750,1
2170,ENSP00000247970,0
3310,ENSP00000295101,0
2995,ENSP00000369960,1
9576912,ENSP00000369055,0
60825,ENSP00000340684,0
876,ENSP00000311876,0
3086685,ENSP00000361423,1
144,ENSP00000308176,0
1615,ENSP00000353820,1
5994,ENSP00000367408,0
5376,ENSP00000359643,0
5568,ENSP00000358770,0
2800,ENSP00000333685,0
1148,ENSP00000340943,0
4631609,ENSP00000339503,0
5095,ENSP00000276198,1
892,ENSP00000216862,0
176870,ENSP00000292303,0
23930,ENSP00000335084,1
610479,ENSP00000306881,0
860,ENSP00000272902,0
681,ENSP00000265572,1
6380,ENSP00000355599,0
448537,ENSP00000217426,0
71120,ENSP00000351484,1
4020,ENSP00000270349,1
936,ENSP00000222553,1
5677,ENSP00000376076,0
5662,ENSP00000260447,0
5574,ENSP00000347942,0
5076,ENSP00000451605,0
4601,ENSP00000316244,0
59693,ENSP00000003100,1
23925,ENSP00000372326,1
753,ENSP00000348831,1
3343,ENSP00000363822,0
753,ENSP00000383042,1
750,ENSP00000464149,1
2487,ENSP00000358595,0
5281071,ENSP00000373169,0
5496659,ENSP00000314606,0
60787,ENSP00000335084,0
97226,ENSP00000371929,0
4782,ENSP00000256906,0
637542,ENSP00000336687,0
1548999,ENSP00000435412,0
4631609,ENSP00000336687,0
2662,ENSP00000377527,0
4429,ENSP00000368646,0
681,ENSP00000343782,1
934,ENSP00000348944,1
1117,ENSP00000339503,1
123686,ENSP00000359211,0
3514,ENSP00000260443,0
2949,ENSP00000178638,0
3143,ENSP00000248114,0
4179,ENSP00000372112,0
4666,ENSP00000337332,0
1117,ENSP00000301776,1
122172,ENSP00000312663,0
702,ENSP00000377083,1
3054,ENSP00000237014,1
2215,ENSP00000358963,1
5677,ENSP00000447378,1
36920,ENSP00000261349,0
338,ENSP00000295897,1
77918,ENSP00000366662,0
9576912,ENSP00000379140,0
2724385,ENSP00000309741,1
192314,ENSP00000317842,0
2689,ENSP00000276198,1
1204,ENSP00000317721,0
3915,ENSP00000301645,0
298,ENSP00000287907,1
1219,ENSP00000312262,0
1573,ENSP00000386029,0
5426,ENSP00000301645,0
213043,ENSP00000363397,0
1071,ENSP00000370223,0
493570,ENSP00000377865,0
5991,ENSP00000336528,1
439260,ENSP00000217270,1
1148,ENSP00000365851,0
753,ENSP00000254066,1
2783,ENSP00000343782,1
681,ENSP00000354652,1
745,ENSP00000222330,0
3340,ENSP00000349078,0
3603,ENSP00000370376,0
298,ENSP00000316244,1
2735,ENSP00000294973,0
20469,ENSP00000358783,0
3449,ENSP00000220584,0
114854,ENSP00000304501,1
191,ENSP00000286621,1
4306515,ENSP00000322716,0
3883,ENSP00000357981,0
1978,ENSP00000358301,1
5329102,ENSP00000431418,1
2118,ENSP00000332296,0
3034010,ENSP00000274793,1
4477,ENSP00000309741,0
1117,ENSP00000314508,1
5311010,ENSP00000343204,0
187,ENSP00000276651,0
5350,ENSP00000265689,0
1117,ENSP00000298248,1
1986,ENSP00000178638,1
9395,ENSP00000234961,0
36920,ENSP00000309504,0
2477,ENSP00000354859,1
1355,ENSP00000321988,0
54746,ENSP00000306129,1
5280723,ENSP00000311291,1
5280723,ENSP00000413074,0
171548,ENSP00000284562,0
5983,ENSP00000296046,0
5280346,ENSP00000433290,0
1614,ENSP00000364709,0
38409,ENSP00000272902,0
4042,ENSP00000370938,0
5426,ENSP00000231948,1
9824,ENSP00000340943,0
2477,ENSP00000317272,0
5329102,ENSP00000363115,1
753,ENSP00000304697,1
5255,ENSP00000432481,1
4036,ENSP00000397582,0
753,ENSP00000355279,1
951,ENSP00000316244,1
23931,ENSP00000252945,1
3381,ENSP00000332973,0
216235,ENSP00000332812,0
785,ENSP00000322788,0
441071,ENSP00000357494,0
3433,ENSP00000298910,0
3405,ENSP00000420914,0
5475158,ENSP00000325822,0
312,ENSP00000261514,1
4055,ENSP00000330284,0
3238,ENSP00000226299,1
1893,ENSP00000297494,1
2790,ENSP00000256906,1
35370,ENSP00000252945,0
5203,ENSP00000360635,0
16135499,ENSP00000367545,0
1405,ENSP00000355517,0
3003,ENSP00000341390,1
4927,ENSP00000256906,1
5203,ENSP00000261707,1
1993,ENSP00000256906,0
774,ENSP00000257254,1
681,ENSP00000280155,1
4636,ENSP00000369960,1
6089,ENSP00000264668,0
393599,ENSP00000363115,0
2354,ENSP00000259271,0
5994,ENSP00000457031,0
444020,ENSP00000222553,0
5360515,ENSP00000387536,0
119828,ENSP00000265164,0
10182969,ENSP00000369134,0
5311101,ENSP00000371110,0
36811,ENSP00000338018,0
311,ENSP00000313350,1
5485199,ENSP00000225430,0
667467,ENSP00000290765,0
4894,ENSP00000395473,0
6726,ENSP00000231751,0
961,ENSP00000309477,1
3372,ENSP00000366506,1
951,ENSP00000255262,1
4440,ENSP00000301071,0
2578,ENSP00000266560,0
3918,ENSP00000267615,0
39468,ENSP00000360973,0
1240,ENSP00000353920,0
3086685,ENSP00000302898,1
5361092,ENSP00000265572,1
13804,ENSP00000292823,1
2524,ENSP00000216160,0
34359,ENSP00000434364,0
3054,ENSP00000231509,1
3086686,ENSP00000363115,1
753,ENSP00000245552,1
3304,ENSP00000373700,0
5645,ENSP00000303775,0
13342,ENSP00000357907,0
4829,ENSP00000371535,0
4543,ENSP00000316244,1
27400,ENSP00000434364,0
1089,ENSP00000003100,0
3915,ENSP00000303686,1
200,ENSP00000360290,1
2161,ENSP00000245816,0
4913,ENSP00000328708,0
3964,ENSP00000380247,1
22258,ENSP00000318351,0
838,ENSP00000256906,1
5462501,ENSP00000324806,0
5894,ENSP00000328708,0
312,ENSP00000361850,1
4819,ENSP00000358963,0
54746,ENSP00000355206,0
16004692,ENSP00000234961,0
2239,ENSP00000216194,0
5512,ENSP00000304501,0
3912,ENSP00000363216,0
750,ENSP00000358727,0
4451,ENSP00000265724,1
312,ENSP00000229277,1
65020,ENSP00000261937,0
2803,ENSP00000324806,0
1204,ENSP00000359285,1
130214,ENSP00000262290,0
312,ENSP00000345873,1
755,ENSP00000266682,0
54746,ENSP00000259271,0
2968,ENSP00000256383,0
5870,ENSP00000296511,0
1117,ENSP00000358107,1
5284596,ENSP00000178638,0
3365,ENSP00000337915,1
1795,ENSP00000263800,0
4205,ENSP00000367959,1
4599,ENSP00000358223,1
838,ENSP00000330284,1
1548886,ENSP00000306129,0
2119,ENSP00000368727,0
5280360,ENSP00000451605,1
281,ENSP00000274547,0
123679,ENSP00000349078,0
114892,ENSP00000326031,0
3869,ENSP00000199280,0
1148,ENSP00000269980,0
3396,ENSP00000367959,1
84029,ENSP00000266970,0
2145,ENSP00000409378,0
3337,ENSP00000322991,0
16157882,ENSP00000313350,0
5656,ENSP00000295897,0
5959,ENSP00000176183,1
753,ENSP00000247970,1
10591,ENSP00000363988,0
2477,ENSP00000347689,0
1986,ENSP00000368766,0
191,ENSP00000369456,0
34359,ENSP00000362674,0
5376,ENSP00000206249,1
3405,ENSP00000308137,1
4993,ENSP00000261416,1
3155,ENSP00000372750,1
838,ENSP00000356438,0
5959,ENSP00000358783,1
4829,ENSP00000280700,0
123631,ENSP00000275493,1
3675,ENSP00000360317,1
6005,ENSP00000367959,1
3514,ENSP00000255008,0
59693,ENSP00000274545,0
1117,ENSP00000252996,1
1117,ENSP00000221130,1
702,ENSP00000306606,1
1117,ENSP00000363641,1
2801,ENSP00000359539,0
55245,ENSP00000206249,1
5497186,ENSP00000357920,0
681,ENSP00000267377,1
440120,ENSP00000261733,0
5374,ENSP00000340466,0
745,ENSP00000010404,1
5568,ENSP00000306390,0
5870,ENSP00000416293,0
122187,ENSP00000339479,0
6279,ENSP00000343925,1
4911,ENSP00000267814,0
4100,ENSP00000222982,0
2689,ENSP00000270202,0
2332,ENSP00000256078,1
23925,ENSP00000251588,1
5280363,ENSP00000277942,1
9849616,ENSP00000358511,1
7370,ENSP00000303830,0
191,ENSP00000358301,1
122186,ENSP00000331201,0
22258,ENSP00000335620,0
5329099,ENSP00000463999,1
446220,ENSP00000371138,0
122187,ENSP00000342889,0
5281881,ENSP00000302227,0
5280453,ENSP00000363822,1
5287844,ENSP00000377721,0
2973,ENSP00000366244,0
450,ENSP00000363822,1
4894,ENSP00000231509,1
54693559,ENSP00000368552,0
3343,ENSP00000322788,0
7370,ENSP00000010404,0
3404,ENSP00000375881,0
3372,ENSP00000306129,1
5282280,ENSP00000299727,1
9917021,ENSP00000414019,0
4666,ENSP00000275300,0
60961,ENSP00000292301,1
4533,ENSP00000315644,0
4440,ENSP00000316244,1
314,ENSP00000265512,0
119058,ENSP00000364649,1
5281037,ENSP00000332296,0
6623,ENSP00000435412,0
1117,ENSP00000306920,1
47936,ENSP00000398655,0
60961,ENSP00000386884,1
6324663,ENSP00000273430,1
312,ENSP00000264690,0
3086686,ENSP00000319060,1
4850,ENSP00000336687,0
5352624,ENSP00000302967,0
27400,ENSP00000247207,0
3220,ENSP00000371554,0
192314,ENSP00000353224,0
5462134,ENSP00000225831,0
281,ENSP00000363115,0
753,ENSP00000253496,0
60791,ENSP00000306920,0
179837,ENSP00000311876,0
312,ENSP00000216774,1
5610,ENSP00000275216,1
100516,ENSP00000360154,0
247,ENSP00000313432,0
4205,ENSP00000380247,1
1117,ENSP00000360687,1
4493,ENSP00000363822,1
298,ENSP00000299727,1
60472,ENSP00000464149,1
1547484,ENSP00000236671,0
2581,ENSP00000316339,0
68613,ENSP00000296509,0
5281040,ENSP00000368766,0
5097,ENSP00000436318,0
5281881,ENSP00000331111,0
6279,ENSP00000336528,1
679,ENSP00000364697,0
2512,ENSP00000354859,1
4543,ENSP00000372750,1
5287844,ENSP00000286621,0
3325,ENSP00000275300,1
2344,ENSP00000360372,0
2761,ENSP00000313350,0
3567002,ENSP00000307235,0
3916,ENSP00000435412,0
440120,ENSP00000384490,1
1205,ENSP00000296509,0
23930,ENSP00000418447,1
6436,ENSP00000322617,0
11597571,ENSP00000300093,0
4112,ENSP00000221130,0
5287620,ENSP00000312326,0
3081361,ENSP00000363397,0
3377,ENSP00000301146,0
5732,ENSP00000363229,0
5523,ENSP00000433290,0
119058,ENSP00000466420,1
4495,ENSP00000337761,0
312,ENSP00000298248,1
5281037,ENSP00000261267,0
4782,ENSP00000225927,0
2154,ENSP00000299964,0
5280346,ENSP00000354554,1
2451,ENSP00000412673,0
4528,ENSP00000360290,0
1547484,ENSP00000314407,0
1541,ENSP00000216629,1
33036,ENSP00000358770,0
160,ENSP00000241256,1
1798,ENSP00000384665,0
838,ENSP00000358301,1
5512,ENSP00000358301,0
11556427,ENSP00000200676,1
6834,ENSP00000372750,1
33036,ENSP00000360973,0
312,ENSP00000284811,1
681,ENSP00000245457,1
5991,ENSP00000307766,0
5530,ENSP00000258042,0
4629,ENSP00000310701,0
1117,ENSP00000361405,1
2968,ENSP00000306512,0
941361,ENSP00000332771,0
394347,ENSP00000321070,0
961,ENSP00000315212,0
5485199,ENSP00000356438,0
6917908,ENSP00000307235,0
5280346,ENSP00000370213,0
4865,ENSP00000248437,1
4528,ENSP00000216862,0
1573,ENSP00000306390,0
951,ENSP00000306129,1
2949,ENSP00000324124,0
1405,ENSP00000431418,0
24360,ENSP00000363092,0
4122,ENSP00000295256,1
3177,ENSP00000355599,0
126046,ENSP00000290866,1
6437849,ENSP00000302967,0
5287844,ENSP00000264818,1
3003,ENSP00000321845,0
5514,ENSP00000370912,0
5281708,ENSP00000361151,0
5865,ENSP00000339001,0
104787,ENSP00000360154,0
5352624,ENSP00000249016,0
753,ENSP00000314407,1
1329,ENSP00000358730,1
160,ENSP00000226413,1
23930,ENSP00000419628,1
5426,ENSP00000273430,0
281,ENSP00000230048,0
3845,ENSP00000232975,0
119,ENSP00000339260,1
1688,ENSP00000398655,0
3463,ENSP00000293761,0
25077992,ENSP00000329684,0
5959,ENSP00000339377,1
3857,ENSP00000303575,0
6726,ENSP00000292147,0
2724385,ENSP00000253496,0
774,ENSP00000433290,1
6466,ENSP00000381607,0
24360,ENSP00000333534,0
951,ENSP00000303686,1
4253,ENSP00000265572,1
2729,ENSP00000280362,0
444795,ENSP00000237014,1
1795,ENSP00000328173,0
16078,ENSP00000265174,0
25201794,ENSP00000280551,0
3403,ENSP00000417980,0
3165,ENSP00000296474,0
119,ENSP00000367848,1
3017,ENSP00000309259,0
132387,ENSP00000288022,0
4666,ENSP00000351905,0
1089,ENSP00000228872,0
5360696,ENSP00000363216,0
23930,ENSP00000369134,1
25201794,ENSP00000333821,0
1117,ENSP00000266970,1
3077,ENSP00000245960,0
2512,ENSP00000341390,0
5833,ENSP00000337949,0
208908,ENSP00000269571,1
1117,ENSP00000335620,1
951,ENSP00000261890,0
2803,ENSP00000260985,0
214,ENSP00000312673,0
6918365,ENSP00000370213,0
24267,ENSP00000296140,0
20469,ENSP00000176183,0
1117,ENSP00000227378,1
65076,ENSP00000440698,0
213043,ENSP00000234590,0
312,ENSP00000314508,1
54459,ENSP00000260447,0
5645,ENSP00000452780,0
444795,ENSP00000299529,1
942,ENSP00000315602,1
4205,ENSP00000354859,1
3826,ENSP00000303424,0
3739,ENSP00000454071,0
5097,ENSP00000266970,1
5761,ENSP00000316244,1
3081361,ENSP00000308176,1
996,ENSP00000309591,1
3793,ENSP00000216862,1
5702160,ENSP00000414334,0
2130,ENSP00000219833,0
3168,ENSP00000382697,0
753,ENSP00000308541,1
2200,ENSP00000268251,0
16134896,ENSP00000376177,1
4493,ENSP00000406157,0
5287620,ENSP00000272102,1
4782,ENSP00000316244,0
4584,ENSP00000323780,0
4926,ENSP00000340684,0
16157882,ENSP00000254958,0
4631609,ENSP00000364709,1
39860,ENSP00000312189,0
5255,ENSP00000273062,0
501640,ENSP00000323511,0
401133,ENSP00000363641,0
3143,ENSP00000267814,0
4584,ENSP00000304767,0
187,ENSP00000270776,0
60961,ENSP00000287907,1
5352,ENSP00000287907,0
1795,ENSP00000292823,0
3973,ENSP00000388648,0
401133,ENSP00000318077,0
60961,ENSP00000354532,1
2585,ENSP00000335592,0
501640,ENSP00000219833,0
5329102,ENSP00000358770,1
5936,ENSP00000298248,0
5310985,ENSP00000299847,1
945,ENSP00000321070,0
2756,ENSP00000366506,1
5374,ENSP00000256383,0
5280360,ENSP00000292303,1
191,ENSP00000234961,1
1541,ENSP00000255008,1
5515,ENSP00000362401,0
108220,ENSP00000406220,0
2807,ENSP00000252996,0
2968,ENSP00000275493,0
54562,ENSP00000405455,0
151069,ENSP00000295408,0
68613,ENSP00000321988,0
16362,ENSP00000211122,0
12560,ENSP00000354387,0
2818,ENSP00000287907,1
198792,ENSP00000264381,0
3430,ENSP00000304697,0
5376,ENSP00000417052,1
5361092,ENSP00000280154,0
4020,ENSP00000307766,0
2449,ENSP00000360576,0
1205,ENSP00000354652,0
3406,ENSP00000367102,0
2735,ENSP00000384708,0
3008,ENSP00000265572,1
3038,ENSP00000369519,0
3153,ENSP00000261007,0
23977,ENSP00000235382,1
2563,ENSP00000265986,0
3964,ENSP00000372750,1
2909,ENSP00000265462,0
2973,ENSP00000233627,0
26757,ENSP00000419027,0
311,ENSP00000225174,1
60961,ENSP00000347942,1
3657,ENSP00000257904,0
11556427,ENSP00000326424,0
5959,ENSP00000293897,1
4425,ENSP00000222286,0
3033538,ENSP00000320180,0
441314,ENSP00000350491,0
132624,ENSP00000350928,0
1224,ENSP00000367959,1
51683,ENSP00000289575,0
5936,ENSP00000286648,0
5381,ENSP00000354961,0
1219,ENSP00000342087,0
253,ENSP00000303522,0
4595,ENSP00000351885,0
4108,ENSP00000276198,0
3857,ENSP00000356022,0
4748,ENSP00000301071,0
122296,ENSP00000361275,0
59693,ENSP00000245457,0
5755,ENSP00000287907,0
838,ENSP00000292301,1
1548999,ENSP00000389414,0
5726,ENSP00000276198,0
23930,ENSP00000350491,1
60809,ENSP00000316244,1
119607,ENSP00000317721,0
1051,ENSP00000291565,1
216235,ENSP00000353915,0
298,ENSP00000307766,1
1071,ENSP00000237014,1
2156,ENSP00000277010,1
4636,ENSP00000332887,0
160,ENSP00000277942,1
5152,ENSP00000332812,0
1257,ENSP00000276198,1
681,ENSP00000357301,1
3684,ENSP00000337773,0
5610,ENSP00000219833,1
3914,ENSP00000275216,0
4042,ENSP00000336764,0
5281004,ENSP00000231509,1
59693,ENSP00000356729,0
64627,ENSP00000277865,0
3748,ENSP00000313350,0
951,ENSP00000303424,1
5478,ENSP00000391826,0
2354,ENSP00000354193,1
445154,ENSP00000256999,0
71120,ENSP00000303830,0
55245,ENSP00000372326,0
3100,ENSP00000296046,0
5288209,ENSP00000350941,0
6005,ENSP00000373169,1
2733,ENSP00000223095,0
11597571,ENSP00000270570,0
305,ENSP00000457031,1
439260,ENSP00000302846,1
4927,ENSP00000255380,1
2156,ENSP00000209929,0
3154,ENSP00000248041,0
2818,ENSP00000010404,0
6305,ENSP00000250018,1
4547,ENSP00000261755,0
115146,ENSP00000272298,1
4631,ENSP00000354193,0
5163,ENSP00000265729,0
131432,ENSP00000304501,1
5645,ENSP00000357835,0
446220,ENSP00000261707,1
951,ENSP00000220584,0
1257,ENSP00000346160,0
158795,ENSP00000322617,0
5360515,ENSP00000357986,0
5280363,ENSP00000359643,1
4189,ENSP00000365926,0
5677,ENSP00000383840,0
91649,ENSP00000466799,0
5381226,ENSP00000289575,1
446220,ENSP00000257904,0
10100,ENSP00000339503,0
785,ENSP00000353820,0
1201549,ENSP00000216911,0
6834,ENSP00000317842,0
131432,ENSP00000323511,0
23931,ENSP00000301634,0
25880656,ENSP00000360635,0
2995,ENSP00000378920,0
439260,ENSP00000329684,1
1117,ENSP00000339479,1
6468,ENSP00000423822,0
123619,ENSP00000260985,0
5288209,ENSP00000266682,0
3220,ENSP00000260970,0
3304,ENSP00000363676,0
312,ENSP00000216714,1
5311068,ENSP00000228476,0
2435,ENSP00000377549,0
13804,ENSP00000301634,0
5775,ENSP00000296545,0
104787,ENSP00000454071,0
1117,ENSP00000328547,1
3676,ENSP00000314649,0
757,ENSP00000277480,0
439260,ENSP00000299727,1
305,ENSP00000407546,1
2156,ENSP00000307259,0
1117,ENSP00000349078,1
16362,ENSP00000339740,0
5268,ENSP00000377549,0
3219,ENSP00000380247,1
16960,ENSP00000225831,0
3059,ENSP00000311876,0
2430,ENSP00000270202,0
176870,ENSP00000275216,0
10607,ENSP00000320247,0
3603,ENSP00000225831,0
3249,ENSP00000262306,0
24466,ENSP00000297991,0
5350,ENSP00000280155,0
5610,ENSP00000342889,0
10257,ENSP00000428426,0
59693,ENSP00000371067,0
753,ENSP00000264161,1
123631,ENSP00000243911,0
5566,ENSP00000337949,1
753,ENSP00000320171,1
5487,ENSP00000431418,0
123015,ENSP00000386029,0
60719,ENSP00000303424,0
3916,ENSP00000305714,0
5470,ENSP00000349320,0
5052,ENSP00000164139,0
10100,ENSP00000419425,0
1688,ENSP00000225740,0
10591,ENSP00000258418,0
4980,ENSP00000316244,1
753,ENSP00000264381,1
4894,ENSP00000353915,0
5462134,ENSP00000367959,1
312,ENSP00000432481,1
3403,ENSP00000360777,0
55283,ENSP00000265724,1
5281707,ENSP00000360687,0
3032915,ENSP00000300605,0
1229,ENSP00000325548,0
16078,ENSP00000363596,1
22258,ENSP00000061240,0
97226,ENSP00000329684,0
5582,ENSP00000267814,0
1205,ENSP00000356591,0
774,ENSP00000367545,0
5462134,ENSP00000409378,0
753,ENSP00000362924,1
3446,ENSP00000322991,1
5149020,ENSP00000234961,1
4659569,ENSP00000354511,1
6324663,ENSP00000306397,0
444795,ENSP00000303522,0
3397,ENSP00000358223,0
1979,ENSP00000273430,0
5360515,ENSP00000309845,0
5726,ENSP00000414334,1
753,ENSP00000257770,1
10100,ENSP00000368439,0
753,ENSP00000396452,1
5372,ENSP00000001008,1
4624,ENSP00000270349,1
26644,ENSP00000315931,0
445154,ENSP00000356953,0
444795,ENSP00000360939,0
444008,ENSP00000358727,0
784,ENSP00000356022,1
5280363,ENSP00000309818,1
6040,ENSP00000372750,0
25077992,ENSP00000211122,0
312,ENSP00000364709,1
2487,ENSP00000232975,0
4171,ENSP00000332812,0
3937,ENSP00000376177,0
54459,ENSP00000271450,0
100516,ENSP00000386284,0
97226,ENSP00000339740,0
75919,ENSP00000380247,1
3372,ENSP00000358963,1
4534,ENSP00000355866,0
3372,ENSP00000241453,0
312,ENSP00000340278,1
2913,ENSP00000365773,0
5755,ENSP00000341390,1
5360696,ENSP00000370376,0
4547,ENSP00000347689,0
60961,ENSP00000217426,1
247,ENSP00000295454,0
36811,ENSP00000358301,1
1117,ENSP00000332530,1
4380,ENSP00000381968,0
1117,ENSP00000357066,1
85,ENSP00000355192,0
2771,ENSP00000367959,1
3684,ENSP00000387536,0
9871419,ENSP00000282397,0
3602,ENSP00000325120,0
3372,ENSP00000367959,1
6466,ENSP00000348911,1
4819,ENSP00000260191,0
1541,ENSP00000354652,1
2797,ENSP00000340466,0
3964,ENSP00000280155,1
5755,ENSP00000310935,0
2753,ENSP00000354532,0
13109,ENSP00000325120,1
312,ENSP00000297494,1
4171,ENSP00000296509,0
5610,ENSP00000010404,0
3413,ENSP00000360141,1
13342,ENSP00000353731,0
123686,ENSP00000410732,0
122186,ENSP00000403852,0
16078,ENSP00000363676,0
5311,ENSP00000389948,0
108220,ENSP00000299727,0
5453,ENSP00000359285,0
13109,ENSP00000245206,0
5360696,ENSP00000314407,0
3059,ENSP00000322909,0
2818,ENSP00000280155,1
2909,ENSP00000354728,0
447700,ENSP00000295589,0
214,ENSP00000264426,0
23931,ENSP00000319343,0
65856,ENSP00000406157,0
57379345,ENSP00000382697,0
753,ENSP00000408526,1
2790,ENSP00000366506,1
124087,ENSP00000241256,0
5691,ENSP00000361275,1
5186,ENSP00000350928,0
3392,ENSP00000263182,0
3249,ENSP00000360968,0
4184,ENSP00000303208,0
2790,ENSP00000265100,0
753,ENSP00000324806,1
2120,ENSP00000221859,0
2369,ENSP00000322909,0
5311507,ENSP00000431418,0
3433,ENSP00000350265,0
89594,ENSP00000260116,0
6834,ENSP00000332812,0
753,ENSP00000367608,1
5282280,ENSP00000332591,1
14985,ENSP00000299178,0
23925,ENSP00000294973,1
9966051,ENSP00000265734,0
151069,ENSP00000410076,0
3384,ENSP00000333534,0
4659569,ENSP00000337733,0
16078,ENSP00000466420,0
4425,ENSP00000396308,0
5562,ENSP00000353720,0
59693,ENSP00000301891,0
216235,ENSP00000358963,0
60857,ENSP00000264595,0
39468,ENSP00000358301,1
5282280,ENSP00000342560,1
1148,ENSP00000295454,0
198792,ENSP00000256999,0
312,ENSP00000356037,1
5329099,ENSP00000335357,0
6040,ENSP00000223129,0
16157882,ENSP00000299847,0
681,ENSP00000305877,1
2854,ENSP00000328708,0
4584,ENSP00000364486,0
50599,ENSP00000200676,0
107992,ENSP00000361423,0
5281707,ENSP00000369050,0
4927,ENSP00000287022,0
14985,ENSP00000313681,0
9395,ENSP00000464149,0
3912,ENSP00000262719,0
1795,ENSP00000364475,0
2550,ENSP00000381607,0
2771,ENSP00000261707,1
644345,ENSP00000373674,0
444795,ENSP00000360317,1
723,ENSP00000296411,0
5512,ENSP00000297991,0
838,ENSP00000296140,1
2325,ENSP00000345659,0
2995,ENSP00000280155,1
119828,ENSP00000370129,0
1546,ENSP00000363641,0
191,ENSP00000281806,1
122316,ENSP00000305692,0
35370,ENSP00000324740,0
753,ENSP00000335620,1
5514,ENSP00000306606,0
54459,ENSP00000280155,1
4011,ENSP00000354859,1
115146,ENSP00000367851,0
6438355,ENSP00000361699,0
1117,ENSP00000267568,1
177236,ENSP00000340278,0
5959,ENSP00000377192,0
191,ENSP00000267377,1
33036,ENSP00000380247,1
941361,ENSP00000303775,0
103535,ENSP00000328173,0
6466,ENSP00000376177,0
3365,ENSP00000360372,1
9823820,ENSP00000328708,0
5894,ENSP00000353007,0
